timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,652,3747.40,1.38,1,5,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,651,3746.98,2.26,1,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,653,3749.12,0.58,1,3,0.076,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,654,3787.14,0.42,0,3,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,656,3787.88,1.38,0,5,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,655,3787.46,2.26,0,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,657,3789.60,0.58,0,3,0.087,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,658,3798.28,0.42,2,3,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,660,3799.02,1.38,2,5,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,659,3798.60,2.26,2,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,661,3800.74,0.58,2,3,0.054,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,662,3839.20,0.42,1,3,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,664,3839.94,1.38,1,5,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,663,3839.52,2.26,1,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,665,3841.66,0.58,1,3,0.076,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,666,3842.22,0.58,1,2,0.040,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,667,3879.64,0.42,0,3,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,669,3880.38,1.38,0,5,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,668,3879.96,2.26,0,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,670,3882.10,0.58,0,3,0.087,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,671,3882.66,0.58,0,2,0.061,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
