timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,8,0,0.0,0,Lathe,4,59.8,77.9,68.1,18.2,24.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,8,0,0.0,1,Weld,4,32.4,78.4,57.5,45.9,24.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,8,0,0.0,2,Inspect,4,57.2,63.7,61.1,6.6,24.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,8,0,0.0,3,Weld,4,68.4,80.7,75.8,12.4,32.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,8,0,0.0,4,Inspect,4,40.8,103.6,62.1,62.8,44.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,7,0,0.0,0,Lathe,4,44.9,75.5,55.7,30.6,20.3
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,7,0,0.0,1,Weld,4,57.1,71.5,63.5,14.4,24.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,7,0,0.0,2,Lathe,4,57.1,86.7,68.7,29.6,4.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,7,0,0.0,3,Inspect,4,42.8,106.2,66.9,63.5,22.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,7,0,0.0,4,Assemble,4,49.4,86.3,65.3,36.9,47.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,6,0,0.0,0,Assemble,4,69.5,90.7,77.1,21.2,19.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,6,0,0.0,1,Inspect,4,16.6,67.6,45.0,51.0,4.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,6,0,0.0,2,Mill,4,45.6,71.7,63.6,26.1,13.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,6,0,0.0,3,Assemble,4,42.5,90.7,70.7,48.2,14.6
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,6,0,0.0,4,Lathe,4,37.5,89.0,65.2,51.6,41.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,6,0,0.0,5,Inspect,4,47.8,85.9,67.6,38.1,22.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,6,0,0.0,6,Mill,4,38.4,72.3,57.7,33.9,8.1
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,6,0,0.0,7,Weld,4,36.2,71.8,57.9,35.5,38.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,6,0,0.0,8,Mill,4,25.1,71.5,51.9,46.4,59.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,5,0,0.0,0,Lathe,4,58.9,99.5,78.1,40.5,20.3
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,5,0,0.0,1,Weld,4,36.6,61.7,52.1,25.1,26.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,5,0,0.0,2,Inspect,4,41.9,103.1,63.0,61.1,25.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,5,0,0.0,3,Lathe,4,57.5,82.6,70.3,25.1,42.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,4,0,0.0,0,Mill,4,63.5,89.4,72.6,25.9,26.3
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,4,0,0.0,1,Inspect,4,56.0,90.6,71.7,34.5,21.3
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,4,0,0.0,2,Mill,4,45.0,68.9,55.2,23.9,35.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,4,0,0.0,3,Inspect,4,35.3,70.8,53.6,35.5,20.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,4,0,0.0,4,Mill,4,23.9,99.0,73.4,75.1,8.1
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,4,0,0.0,5,Lathe,4,64.7,96.8,78.2,32.1,24.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,4,0,0.0,6,Weld,4,22.3,73.1,53.5,50.8,24.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,3,0,0.0,0,Mill,4,47.3,104.5,68.0,57.2,22.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,3,0,0.0,1,Weld,4,48.6,95.7,72.3,47.1,22.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,3,0,0.0,2,Lathe,4,37.7,81.8,54.5,44.1,4.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,3,0,0.0,3,Assemble,4,62.6,97.9,76.1,35.3,20.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,3,0,0.0,4,Lathe,4,57.8,71.4,63.6,13.6,8.1
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,3,0,0.0,5,Weld,4,48.9,95.7,70.1,46.8,28.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,3,0,0.0,6,Inspect,4,40.0,84.5,65.0,44.5,24.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,2,0,0.0,0,Weld,4,31.8,70.7,47.9,38.9,18.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,2,0,0.0,1,Inspect,4,36.0,85.7,51.1,49.7,31.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,2,0,0.0,2,Mill,4,61.6,76.2,69.1,14.6,16.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,2,0,0.0,3,Weld,4,46.0,101.7,64.3,55.7,45.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,2,0,0.0,4,Inspect,4,41.3,87.6,63.5,46.3,28.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,2,0,0.0,5,Assemble,4,38.5,73.1,63.1,34.6,28.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,2,0,0.0,6,Mill,4,48.0,61.0,55.3,13.0,9.9
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,2,0,0.0,7,Assemble,4,75.9,93.0,83.7,17.2,19.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,2,0,0.0,8,Lathe,4,49.2,76.8,68.3,27.6,8.1
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,2,0,0.0,9,Assemble,4,42.4,78.9,61.5,36.5,20.6
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,1,0,0.0,0,Weld,4,50.7,88.2,70.6,37.5,18.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,1,0,0.0,1,Assemble,4,41.5,80.9,55.2,39.4,45.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,1,0,0.0,2,Weld,4,31.2,81.5,62.0,50.3,41.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,1,0,0.0,3,Mill,4,50.9,85.6,68.7,34.8,6.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,1,0,0.0,4,Weld,4,39.2,78.9,57.6,39.7,26.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,1,0,0.0,5,Mill,4,31.0,90.3,62.3,59.3,43.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,1,0,0.0,6,Assemble,4,57.5,76.2,63.4,18.7,18.9
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,1,0,0.0,7,Lathe,4,51.9,81.8,62.0,29.9,8.1
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,22,0,0.0,0,Weld,4,45.1,75.5,59.1,30.3,19.1
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,22,0,0.0,1,Mill,4,38.9,62.2,52.6,23.4,38.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,22,0,0.0,2,Inspect,4,63.4,86.3,71.8,22.9,25.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,22,0,0.0,3,Mill,4,52.4,65.0,57.2,12.6,35.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,22,0,0.0,4,Lathe,4,32.5,91.8,62.9,59.2,30.3
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,22,0,0.0,5,Assemble,4,36.2,83.6,60.0,47.4,24.9
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,22,0,0.0,6,Inspect,4,56.4,71.4,65.0,15.1,32.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,22,0,0.0,7,Lathe,4,62.3,91.3,76.4,29.0,36.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,22,0,0.0,8,Weld,4,41.9,86.5,61.1,44.7,24.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,23,0,0.0,0,Weld,4,35.2,83.5,61.5,48.3,22.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,23,0,0.0,1,Mill,4,41.2,95.1,70.1,54.0,39.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,23,0,0.0,2,Weld,4,52.4,79.8,72.0,27.4,22.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,23,0,0.0,3,Assemble,4,47.1,77.4,64.8,30.3,22.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,23,0,0.0,4,Lathe,4,50.9,114.9,76.6,64.0,8.1
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,23,0,0.0,5,Inspect,4,40.2,71.2,55.4,31.0,26.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,23,0,0.0,6,Weld,4,46.7,60.2,53.9,13.5,4.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,23,0,0.0,7,Lathe,4,50.4,89.3,79.1,38.9,32.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,24,0,0.0,0,Assemble,4,47.2,92.5,63.6,45.3,23.1
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,24,0,0.0,1,Mill,4,34.9,69.3,52.9,34.4,14.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,24,0,0.0,2,Lathe,4,58.1,78.8,69.7,20.8,47.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,24,0,0.0,3,Inspect,4,30.1,74.5,59.3,44.4,22.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,25,0,0.0,0,Assemble,4,3.7,106.5,62.4,102.8,45.6
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,25,0,0.0,1,Lathe,4,68.7,89.2,81.8,20.4,13.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,25,0,0.0,2,Inspect,4,33.1,95.6,64.9,62.5,14.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,25,0,0.0,3,Mill,4,28.2,73.0,58.4,44.8,16.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,25,0,0.0,4,Lathe,4,45.3,86.5,68.3,41.2,28.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,25,0,0.0,5,Inspect,4,48.1,102.4,75.9,54.3,26.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,25,0,0.0,6,Lathe,4,54.1,69.0,64.0,14.9,36.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,25,0,0.0,7,Inspect,4,42.9,79.9,56.6,37.0,22.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,25,0,0.0,8,Lathe,4,40.0,69.8,58.4,29.8,33.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,25,0,0.0,9,Mill,4,70.6,82.3,77.0,11.7,32.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,47,0,0.0,0,Mill,4,52.5,106.6,76.8,54.1,26.3
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,47,0,0.0,1,Assemble,4,35.4,83.6,63.7,48.1,19.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,47,0,0.0,2,Weld,4,40.9,103.8,61.2,62.8,33.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,47,0,0.0,3,Lathe,4,67.3,87.2,75.1,19.9,40.3
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,47,0,0.0,4,Assemble,4,20.4,85.7,48.0,65.3,40.3
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,47,0,0.0,5,Mill,4,44.9,83.7,62.5,38.8,9.9
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,46,0,0.0,0,Mill,4,37.6,108.4,69.8,70.8,30.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,46,0,0.0,1,Lathe,4,33.4,70.6,59.2,37.2,28.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,46,0,0.0,2,Mill,4,41.1,64.0,53.3,22.9,4.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,46,0,0.0,3,Weld,4,35.5,61.7,53.1,26.2,22.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,46,0,0.0,4,Assemble,4,41.9,71.1,52.4,29.2,22.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,46,0,0.0,5,Lathe,4,34.4,64.9,52.7,30.5,35.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,45,0,0.0,0,Weld,4,69.5,96.2,82.2,26.7,18.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,45,0,0.0,1,Assemble,4,59.9,84.3,71.1,24.5,22.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,45,0,0.0,2,Inspect,4,44.7,79.4,63.8,34.7,4.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,44,0,0.0,0,Assemble,4,43.2,62.3,54.2,19.1,19.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,44,0,0.0,1,Inspect,4,58.4,73.2,64.0,14.8,36.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,44,0,0.0,2,Mill,4,56.0,111.6,80.6,55.7,35.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,44,0,0.0,3,Weld,4,55.2,80.4,63.5,25.2,31.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,44,0,0.0,4,Lathe,4,40.9,84.0,60.3,43.1,32.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,44,0,0.0,5,Assemble,4,62.4,89.6,73.4,27.2,21.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,44,0,0.0,6,Mill,4,47.5,80.7,64.4,33.1,37.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,44,0,0.0,7,Lathe,4,36.7,81.5,62.6,44.8,28.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,43,0,0.0,0,Weld,4,36.7,64.9,49.4,28.2,40.6
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,43,0,0.0,1,Mill,4,52.8,67.4,60.6,14.7,18.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,43,0,0.0,2,Lathe,4,55.2,98.2,76.7,43.1,28.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,43,0,0.0,3,Assemble,4,46.8,73.9,57.8,27.1,20.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,43,0,0.0,4,Mill,4,33.7,56.2,46.6,22.6,9.9
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,43,0,0.0,5,Inspect,4,15.4,65.6,44.0,50.3,20.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,43,0,0.0,6,Weld,4,35.6,83.8,60.9,48.1,4.6
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,42,0,0.0,0,Weld,4,39.1,89.6,57.0,50.5,18.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,42,0,0.0,1,Mill,4,25.2,83.9,60.9,58.7,6.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,42,0,0.0,2,Lathe,4,34.0,73.2,53.1,39.2,24.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,41,0,0.0,0,Weld,4,39.5,78.6,64.1,39.1,22.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,41,0,0.0,1,Lathe,4,53.9,102.6,70.1,48.6,32.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,41,0,0.0,2,Assemble,4,63.3,88.8,73.9,25.5,24.9
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,40,0,0.0,0,Assemble,4,66.2,77.8,70.1,11.6,14.9
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,40,0,0.0,1,Inspect,4,67.8,89.6,76.5,21.8,4.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,40,0,0.0,2,Mill,4,43.0,77.4,58.7,34.4,40.3
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,40,0,0.0,3,Weld,4,35.1,65.3,51.3,30.2,52.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,40,0,0.0,4,Assemble,4,48.0,107.9,73.5,60.0,26.6
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,40,0,0.0,5,Weld,4,47.4,74.4,64.8,27.0,33.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,40,0,0.0,6,Mill,4,43.2,93.0,66.1,49.9,6.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,40,0,0.0,7,Lathe,4,44.6,66.9,54.0,22.3,24.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,40,0,0.0,8,Inspect,4,40.1,83.4,53.7,43.3,27.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,40,0,0.0,9,Lathe,4,40.4,85.5,59.1,45.1,47.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,39,0,0.0,0,Mill,4,43.4,67.8,54.3,24.5,26.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,39,0,0.0,1,Lathe,4,47.2,65.8,58.5,18.7,28.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,39,0,0.0,2,Weld,4,38.8,112.7,74.7,74.0,24.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,39,0,0.0,3,Assemble,4,34.3,87.9,58.4,53.6,22.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,39,0,0.0,4,Inspect,4,28.2,91.8,57.1,63.6,4.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,39,0,0.0,5,Lathe,4,63.9,105.8,79.3,42.0,6.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,39,0,0.0,6,Weld,4,57.4,76.6,66.5,19.2,24.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,39,0,0.0,7,Inspect,4,19.6,69.6,45.4,50.1,28.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,38,0,0.0,0,Lathe,4,51.1,78.6,64.2,27.6,20.3
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,38,0,0.0,1,Assemble,4,47.7,103.0,76.9,55.3,24.9
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,38,0,0.0,2,Weld,4,49.3,93.0,67.4,43.7,6.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,38,0,0.0,3,Assemble,4,51.5,86.7,69.6,35.2,26.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,38,0,0.0,4,Inspect,4,49.4,83.3,61.5,33.9,4.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,98,0,0.0,0,Assemble,4,58.5,79.0,66.2,20.6,19.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,98,0,0.0,1,Mill,4,56.4,88.6,74.9,32.2,48.3
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,98,0,0.0,2,Lathe,4,49.6,78.2,66.8,28.6,30.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,98,0,0.0,3,Assemble,4,34.1,80.8,58.1,46.7,43.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,98,0,0.0,4,Weld,4,34.6,68.5,55.1,33.9,40.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,98,0,0.0,5,Mill,4,59.9,82.7,68.4,22.8,33.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,37,0,0.0,0,Lathe,4,34.4,72.3,53.9,37.9,28.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,37,0,0.0,1,Mill,4,1.0,97.1,61.3,96.1,19.9
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,37,0,0.0,2,Weld,4,24.7,87.3,56.3,62.7,26.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,35,0,0.0,0,Mill,4,43.6,84.4,69.2,40.9,29.9
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,35,0,0.0,1,Weld,4,35.4,71.0,50.3,35.7,23.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,35,0,0.0,2,Inspect,4,59.0,77.6,71.0,18.6,24.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,35,0,0.0,3,Mill,4,41.5,59.2,51.4,17.7,43.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,35,0,0.0,4,Assemble,4,38.9,86.3,69.3,47.3,19.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,35,0,0.0,5,Lathe,4,49.5,100.5,75.1,51.0,8.1
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,35,0,0.0,6,Assemble,4,41.7,81.3,60.9,39.6,20.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,34,0,0.0,0,Mill,4,48.0,102.9,74.8,54.9,37.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,34,0,0.0,1,Lathe,4,32.3,86.6,60.9,54.2,31.6
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,34,0,0.0,2,Assemble,4,29.9,72.8,59.7,42.9,40.1
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,33,0,0.0,0,Inspect,4,43.6,77.4,56.6,33.9,16.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,33,0,0.0,1,Lathe,4,63.0,97.2,80.4,34.2,6.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,33,0,0.0,2,Assemble,4,60.4,73.7,66.4,13.3,20.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,33,0,0.0,3,Inspect,4,58.8,94.1,76.1,35.3,34.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,33,0,0.0,4,Weld,4,40.1,54.7,47.8,14.6,32.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,33,0,0.0,5,Inspect,4,40.4,53.0,46.4,12.6,28.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,33,0,0.0,6,Lathe,4,64.8,87.8,77.9,22.9,33.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,33,0,0.0,7,Assemble,4,28.1,81.6,53.6,53.5,24.9
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,33,0,0.0,8,Inspect,4,57.8,89.2,71.0,31.4,33.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,33,0,0.0,9,Weld,4,64.8,91.8,75.8,27.0,43.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,32,0,0.0,0,Mill,4,43.5,111.4,88.8,67.8,26.3
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,32,0,0.0,1,Weld,4,63.0,87.1,72.4,24.1,26.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,32,0,0.0,2,Inspect,4,58.5,69.9,62.3,11.4,24.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,32,0,0.0,3,Assemble,4,47.0,86.0,62.0,39.0,29.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,32,0,0.0,4,Inspect,4,73.5,93.1,80.0,19.6,4.7
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,32,0,0.0,5,Mill,4,36.7,67.8,58.2,31.1,35.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,31,0,0.0,0,Assemble,4,35.2,66.9,56.0,31.8,15.1
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,31,0,0.0,1,Weld,4,59.6,68.9,65.6,9.4,6.4
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,31,0,0.0,2,Assemble,4,57.1,90.8,72.3,33.7,26.6
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,31,0,0.0,3,Mill,4,52.9,78.6,67.4,25.7,37.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,31,0,0.0,4,Weld,4,58.2,97.9,77.3,39.7,38.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,31,0,0.0,5,Inspect,4,52.7,87.7,75.4,35.0,40.3
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,31,0,0.0,6,Assemble,4,59.8,84.6,71.4,24.8,24.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,31,0,0.0,7,Mill,4,36.8,96.2,66.9,59.5,42.0
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,31,0,0.0,8,Inspect,4,56.7,101.4,78.6,44.8,43.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,30,0,0.0,0,Mill,4,62.4,76.7,69.7,14.4,22.5
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,30,0,0.0,1,Lathe,4,67.3,82.5,74.8,15.3,24.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,30,0,0.0,2,Inspect,4,47.8,67.9,56.8,20.2,26.8
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,30,0,0.0,3,Weld,4,51.8,74.6,60.9,22.8,34.2
2026-06-21 13:58:40,xlarge_100j_20m_single,random,43,44500.01,30,0,0.0,4,Inspect,4,39.7,61.0,50.2,21.3,24.2
