timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,62,1,1233.3,0,Weld,3,50.7,68.9,56.8,18.2,26.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,62,1,1233.3,1,Inspect,3,37.1,71.3,59.6,34.2,7.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,62,1,1233.3,2,Lathe,3,36.3,76.5,53.1,40.1,8.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,62,1,1233.3,3,Inspect,3,49.4,72.6,60.7,23.2,11.2
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,62,1,1233.3,4,Mill,3,35.4,67.9,54.0,32.5,26.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,62,1,1233.3,5,Lathe,3,48.6,78.6,64.3,30.0,20.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,62,1,1233.3,6,Inspect,3,17.2,47.1,36.6,29.9,28.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,63,1,1266.7,0,Assemble,3,31.8,66.0,52.4,34.2,22.9
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,63,1,1266.7,1,Mill,3,28.9,84.2,59.6,55.3,14.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,63,1,1266.7,2,Inspect,3,32.7,61.5,43.5,28.8,29.6
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,63,1,1266.7,3,Assemble,3,18.2,76.9,50.5,58.7,4.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,63,1,1266.7,4,Lathe,3,51.7,54.0,52.9,2.3,6.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,63,1,1266.7,5,Inspect,3,20.3,61.5,47.7,41.1,31.6
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,63,1,1266.7,6,Lathe,3,35.1,57.5,45.9,22.4,42.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,64,1,1266.7,0,Weld,3,38.6,57.0,48.4,18.4,26.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,64,1,1266.7,1,Mill,3,18.9,77.4,48.2,58.5,26.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,64,1,1266.7,2,Lathe,3,31.8,71.9,54.6,40.1,20.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,64,1,1266.7,3,Assemble,3,43.7,61.8,55.4,18.0,25.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,64,1,1266.7,4,Inspect,3,38.1,70.1,51.8,32.0,11.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,64,1,1266.7,5,Weld,3,45.9,79.2,66.6,33.3,38.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,64,1,1266.7,6,Lathe,3,59.0,68.8,64.9,9.8,3.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,65,1,1266.7,0,Weld,3,49.1,64.0,55.4,14.8,15.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,65,1,1266.7,1,Inspect,3,41.9,49.9,47.0,7.9,28.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,65,1,1266.7,2,Mill,3,52.7,68.0,60.3,15.3,26.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,65,1,1266.7,3,Lathe,3,36.0,50.7,44.9,14.7,3.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,65,1,1266.7,4,Assemble,3,43.5,51.8,47.2,8.4,4.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,65,1,1266.7,5,Inspect,3,31.3,43.0,37.5,11.6,31.6
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,65,1,1266.7,6,Lathe,3,35.2,65.9,52.6,30.6,8.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,66,1,1300.0,0,Lathe,3,50.0,60.2,56.0,10.2,15.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,66,1,1300.0,1,Mill,3,42.2,55.7,49.4,13.5,38.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,66,1,1300.0,2,Weld,3,28.9,49.7,40.2,20.8,35.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,66,1,1300.0,3,Inspect,3,51.9,72.7,61.1,20.8,35.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,66,1,1300.0,4,Weld,3,35.5,55.4,48.1,19.8,40.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,66,1,1300.0,5,Assemble,3,32.0,63.2,50.0,31.2,6.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,66,1,1300.0,6,Lathe,3,32.6,54.1,44.8,21.5,19.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,66,1,1300.0,7,Mill,3,32.7,81.0,62.7,48.3,4.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,67,1,1333.3,0,Assemble,3,39.0,63.0,49.5,24.0,19.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,67,1,1333.3,1,Lathe,3,40.2,58.9,49.3,18.7,28.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,67,1,1333.3,2,Mill,3,29.3,70.7,53.7,41.4,36.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,67,1,1333.3,3,Lathe,3,42.6,64.0,51.1,21.5,4.6
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,67,1,1333.3,4,Mill,3,45.1,76.8,57.2,31.7,35.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,68,1,1333.3,0,Weld,3,40.0,57.9,50.1,17.9,15.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,68,1,1333.3,1,Inspect,3,28.5,70.7,56.6,42.2,20.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,68,1,1333.3,2,Mill,3,43.4,66.4,53.7,23.1,8.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,68,1,1333.3,3,Assemble,3,41.4,61.5,52.8,20.1,23.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,68,1,1333.3,4,Weld,3,37.6,58.6,50.3,21.0,6.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,68,1,1333.3,5,Lathe,3,43.4,75.5,57.3,32.1,23.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,68,1,1333.3,6,Weld,3,41.6,62.0,52.2,20.4,30.2
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,69,1,1333.3,0,Mill,3,48.5,56.6,52.6,8.0,18.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,69,1,1333.3,1,Inspect,3,46.5,50.5,47.8,4.0,19.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,69,1,1333.3,2,Assemble,3,46.7,60.5,53.4,13.8,34.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,69,1,1333.3,3,Weld,3,41.5,65.3,56.6,23.8,6.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,69,1,1333.3,4,Lathe,3,45.2,55.3,51.6,10.1,25.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,70,1,1366.7,0,Lathe,3,50.8,63.0,58.3,12.2,32.9
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,70,1,1366.7,1,Inspect,3,47.9,74.2,61.3,26.3,31.6
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,70,1,1366.7,2,Assemble,3,36.2,66.9,55.6,30.7,42.6
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,70,1,1366.7,3,Inspect,3,48.5,69.5,59.4,21.0,21.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,70,1,1366.7,4,Assemble,3,48.9,56.8,53.7,7.9,42.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,71,1,1366.7,0,Inspect,3,42.1,65.1,55.9,23.0,13.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,71,1,1366.7,1,Lathe,3,44.4,64.5,52.7,20.1,4.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,71,1,1366.7,2,Weld,3,41.7,46.2,44.4,4.5,30.2
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,71,1,1366.7,3,Lathe,3,43.1,60.9,49.7,17.8,23.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,71,1,1366.7,4,Inspect,3,34.5,52.8,42.1,18.3,28.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,71,1,1366.7,5,Mill,3,24.1,60.4,46.6,36.3,34.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,71,1,1366.7,6,Lathe,3,63.6,72.4,67.3,8.8,19.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,71,1,1366.7,7,Mill,3,33.9,56.7,44.5,22.8,4.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,72,1,1400.0,0,Assemble,3,52.6,69.4,60.9,16.8,29.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,72,1,1400.0,1,Lathe,3,42.1,66.4,56.2,24.3,38.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,72,1,1400.0,2,Weld,3,45.5,61.5,51.1,16.0,23.2
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,72,1,1400.0,3,Assemble,3,61.3,83.8,73.4,22.5,26.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,72,1,1400.0,4,Inspect,3,41.0,61.0,49.4,20.1,25.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,73,1,1400.0,0,Mill,3,43.0,57.4,50.1,14.4,18.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,73,1,1400.0,1,Assemble,3,50.6,56.7,53.2,6.1,3.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,73,1,1400.0,2,Inspect,3,60.9,71.8,67.8,10.9,31.6
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,73,1,1400.0,3,Lathe,3,39.8,52.5,47.7,12.7,6.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,73,1,1400.0,4,Mill,3,61.1,62.9,61.7,1.8,38.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,73,1,1400.0,5,Lathe,3,47.6,67.8,54.9,20.3,4.6
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,73,1,1400.0,6,Inspect,3,40.6,57.7,47.3,17.1,11.2
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,74,1,1466.7,0,Assemble,3,37.2,68.7,50.4,31.5,19.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,74,1,1466.7,1,Lathe,3,44.1,74.6,59.8,30.6,16.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,74,1,1466.7,2,Inspect,3,45.5,82.4,64.2,36.8,17.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,74,1,1466.7,3,Weld,3,62.1,65.5,63.7,3.4,18.2
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,74,1,1466.7,4,Assemble,3,43.1,75.5,57.1,32.4,9.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,74,1,1466.7,5,Lathe,3,32.9,52.0,45.3,19.1,38.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,74,1,1466.7,6,Assemble,3,49.6,59.3,53.0,9.7,4.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,74,1,1466.7,7,Lathe,3,41.9,71.0,60.7,29.1,19.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,75,1,1500.0,0,Assemble,3,43.3,82.3,64.7,39.0,34.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,75,1,1500.0,1,Weld,3,32.9,53.8,45.3,20.9,36.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,75,1,1500.0,2,Assemble,3,36.9,77.2,53.0,40.3,26.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,75,1,1500.0,3,Weld,3,46.4,64.9,55.5,18.5,25.9
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,75,1,1500.0,4,Lathe,3,54.0,83.0,69.5,29.0,4.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,75,1,1500.0,5,Weld,3,50.2,91.2,68.1,40.9,30.2
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,76,1,1533.3,0,Mill,3,41.8,64.5,52.6,22.7,19.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,76,1,1533.3,1,Assemble,3,56.3,59.5,58.2,3.2,41.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,76,1,1533.3,2,Mill,3,59.3,61.1,60.4,1.9,3.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,76,1,1533.3,3,Inspect,3,44.7,74.1,59.6,29.4,25.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,76,1,1533.3,4,Assemble,3,36.4,62.1,48.7,25.7,21.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,77,1,1566.7,0,Mill,3,33.2,61.6,49.5,28.4,35.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,77,1,1566.7,1,Lathe,3,31.1,65.4,46.2,34.3,20.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,77,1,1566.7,2,Inspect,3,52.0,60.1,55.1,8.2,28.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,77,1,1566.7,3,Assemble,3,40.6,65.6,52.7,25.1,28.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,77,1,1566.7,4,Mill,3,52.2,87.1,70.0,34.8,35.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,77,1,1566.7,5,Inspect,3,52.4,68.9,62.4,16.5,13.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,77,1,1566.7,6,Weld,3,25.3,76.5,56.3,51.3,25.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,77,1,1566.7,7,Inspect,3,31.1,54.5,43.9,23.4,20.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,78,1,1600.0,0,Lathe,3,27.8,46.0,36.8,18.1,16.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,78,1,1600.0,1,Inspect,3,30.3,53.3,41.4,23.0,19.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,78,1,1600.0,2,Mill,3,38.4,57.7,49.7,19.3,8.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,78,1,1600.0,3,Inspect,3,39.8,44.7,42.5,4.9,31.6
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,78,1,1600.0,4,Weld,3,44.9,58.0,50.6,13.1,18.2
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,78,1,1600.0,5,Assemble,3,44.7,58.1,51.6,13.4,26.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,78,1,1600.0,6,Weld,3,49.3,58.5,53.3,9.2,26.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,78,1,1600.0,7,Inspect,3,48.1,64.5,55.8,16.4,7.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,79,1,1633.3,0,Mill,3,48.8,70.6,57.0,21.8,31.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,79,1,1633.3,1,Assemble,3,25.8,70.6,49.7,44.8,21.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,79,1,1633.3,2,Inspect,3,57.4,68.7,62.3,11.3,14.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,79,1,1633.3,3,Mill,3,20.2,54.8,39.8,34.6,28.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,79,1,1633.3,4,Assemble,3,31.8,70.0,47.2,38.2,23.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,79,1,1633.3,5,Weld,3,42.2,50.0,44.9,7.8,24.9
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,80,1,1666.7,0,Lathe,3,42.3,67.4,55.0,25.1,16.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,80,1,1666.7,1,Inspect,3,55.5,65.4,61.8,9.9,33.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,80,1,1666.7,2,Lathe,3,35.3,62.6,47.6,27.3,40.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,80,1,1666.7,3,Inspect,3,44.3,61.0,52.3,16.6,26.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,80,1,1666.7,4,Lathe,3,48.2,54.3,51.2,6.1,26.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,80,1,1666.7,5,Assemble,3,41.3,57.4,47.2,16.1,46.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,80,1,1666.7,6,Inspect,3,36.0,56.5,49.3,20.5,21.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,81,1,1700.0,0,Weld,3,27.7,74.5,47.5,46.8,22.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,81,1,1700.0,1,Inspect,3,29.4,60.9,46.4,31.5,21.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,81,1,1700.0,2,Lathe,3,51.6,64.5,59.5,12.9,26.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,81,1,1700.0,3,Weld,3,37.0,67.7,49.9,30.7,18.9
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,81,1,1700.0,4,Assemble,3,30.1,63.3,43.8,33.2,28.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,81,1,1700.0,5,Weld,3,39.4,54.0,45.2,14.6,6.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,81,1,1700.0,6,Lathe,3,49.8,66.3,59.4,16.5,23.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,82,1,1700.0,0,Inspect,3,49.4,59.1,55.7,9.8,32.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,82,1,1700.0,1,Weld,3,18.6,51.5,37.4,32.9,40.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,82,1,1700.0,2,Inspect,3,39.6,74.9,54.7,35.3,45.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,82,1,1700.0,3,Weld,3,36.1,47.0,41.3,10.9,18.2
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,82,1,1700.0,4,Assemble,3,38.3,56.6,49.7,18.3,9.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,82,1,1700.0,5,Lathe,3,41.3,62.3,54.9,21.0,6.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,83,1,1700.0,0,Weld,3,51.5,66.2,60.8,14.7,15.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,83,1,1700.0,1,Lathe,3,53.9,56.2,55.3,2.3,3.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,83,1,1700.0,2,Assemble,3,43.3,64.1,52.6,20.8,26.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,83,1,1700.0,3,Weld,3,47.8,52.8,50.5,5.0,6.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,83,1,1700.0,4,Lathe,3,41.7,59.3,47.6,17.6,13.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,83,1,1700.0,5,Weld,3,52.9,59.5,56.3,6.6,13.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,83,1,1700.0,6,Assemble,3,30.4,66.2,45.4,35.8,19.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,84,1,1733.3,0,Assemble,3,27.3,69.7,54.2,42.4,29.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,84,1,1733.3,1,Inspect,3,40.6,66.5,51.4,25.9,35.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,84,1,1733.3,2,Assemble,3,45.5,64.0,54.8,18.5,8.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,84,1,1733.3,3,Mill,3,40.7,71.1,58.1,30.4,35.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,84,1,1733.3,4,Weld,3,50.8,62.0,56.5,11.1,14.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,84,1,1733.3,5,Inspect,3,19.8,52.7,40.9,32.8,7.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,84,1,1733.3,6,Assemble,3,31.5,58.8,48.2,27.3,14.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,85,1,1733.3,0,Weld,3,35.8,60.2,48.4,24.4,13.2
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,85,1,1733.3,1,Assemble,3,47.4,72.3,60.0,24.9,8.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,85,1,1733.3,2,Weld,3,27.2,55.7,45.7,28.5,26.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,85,1,1733.3,3,Mill,3,42.8,59.1,51.2,16.3,26.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,85,1,1733.3,4,Lathe,3,47.6,66.4,54.0,18.8,20.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,85,1,1733.3,5,Assemble,3,52.1,61.1,55.9,9.0,25.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,85,1,1733.3,6,Inspect,3,53.1,64.2,58.0,11.1,4.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,86,1,1733.3,0,Weld,3,54.4,68.2,63.2,13.8,22.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,86,1,1733.3,1,Lathe,3,37.6,65.0,50.4,27.3,25.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,86,1,1733.3,2,Mill,3,47.3,57.5,51.9,10.2,41.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,86,1,1733.3,3,Inspect,3,47.1,57.2,51.9,10.1,33.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,86,1,1733.3,4,Assemble,3,47.6,61.4,55.0,13.7,28.5
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,86,1,1733.3,5,Inspect,3,31.8,62.3,50.6,30.4,11.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,87,1,1766.7,0,Weld,3,43.8,64.6,54.1,20.8,15.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,87,1,1766.7,1,Mill,3,50.8,61.3,56.3,10.5,6.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,87,1,1766.7,2,Weld,3,56.2,69.2,64.6,13.0,17.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,87,1,1766.7,3,Inspect,3,20.3,59.6,40.6,39.3,36.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,87,1,1766.7,4,Mill,3,51.0,95.0,67.2,44.1,6.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,87,1,1766.7,5,Lathe,3,50.6,68.9,57.1,18.3,35.1
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,88,1,1800.0,0,Mill,3,38.5,57.6,50.3,19.1,32.4
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,88,1,1800.0,1,Inspect,3,36.2,48.4,44.0,12.2,13.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,88,1,1800.0,2,Weld,3,40.1,45.9,43.6,5.9,25.0
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,88,1,1800.0,3,Mill,3,46.1,64.9,55.0,18.8,4.6
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,88,1,1800.0,4,Assemble,3,39.8,49.0,42.9,9.1,4.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,88,1,1800.0,5,Inspect,3,35.2,58.9,46.4,23.8,17.3
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,88,1,1800.0,6,Weld,3,42.7,50.6,47.1,7.9,4.7
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,89,1,1833.3,0,Weld,3,47.2,67.9,59.1,20.7,22.8
2026-06-25 23:09:04,med_capctl_cap150,LPT_SMPT,43,70333.33,89,1,1833.3,1,Assemble,3,54.6,58.8,57.3,4.2,19.5
